[ 2012-08-20T09:52:17+08:00 ] /xxx2/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ParseTemplate Behavior [ RunTime:0.018337s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018416s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ContentReplace Behavior [ RunTime:0.000496s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run TokenBuild Behavior [ RunTime:0.000433s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ShowRuntime Behavior [ RunTime:0.000510s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001854s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_end ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ShowPageTrace Behavior [ RunTime:0.001129s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_end ] --END-- [ RunTime:0.001226s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ route_check ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run CheckRoute Behavior [ RunTime:0.002529s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ route_check ] --END-- [ RunTime:0.002664s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000592s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000656s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 29 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002342s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SELECT COUNT(*) AS tp_count FROM `think_cata` LIMIT 1   [ RunTime:0.000757s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SELECT `title`,`Catalog`,`user`,`title`,`dt` FROM `think_cata` ORDER BY id desc LIMIT 0,8   [ RunTime:0.001452s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_template ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run LocationTemplate Behavior [ RunTime:0.000644s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_template ] --END-- [ RunTime:0.000727s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ParseTemplate Behavior [ RunTime:0.018805s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018892s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ContentReplace Behavior [ RunTime:0.000559s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run TokenBuild Behavior [ RunTime:0.000443s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000240s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ShowRuntime Behavior [ RunTime:0.000514s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001931s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_end ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ShowPageTrace Behavior [ RunTime:0.000496s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ route_check ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run CheckRoute Behavior [ RunTime:0.002294s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ route_check ] --END-- [ RunTime:0.002469s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000725s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000821s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 29 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.003455s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SELECT COUNT(*) AS tp_count FROM `think_cata` LIMIT 1   [ RunTime:0.000337s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | SQL: SELECT `title`,`Catalog`,`user`,`title`,`dt` FROM `think_cata` ORDER BY id desc LIMIT 0,8   [ RunTime:0.000467s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: createtime IndexAction.class.php 第 124 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: lastmodifytime IndexAction.class.php 第 127 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: subject IndexAction.class.php 第 134 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_template ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run LocationTemplate Behavior [ RunTime:0.000553s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_template ] --END-- [ RunTime:0.000630s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 128 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [8] Undefined index: id bdcdbe75aac061d6613fb96b6815b33b.php 第 129 行.
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ParseTemplate Behavior [ RunTime:0.017598s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017676s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ContentReplace Behavior [ RunTime:0.000588s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run TokenBuild Behavior [ RunTime:0.000460s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Run ShowRuntime Behavior [ RunTime:0.000559s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002056s ]
[ 2012-08-20T23:32:42+08:00 ] /xxx2/admin.php/Index/lis | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
