[ 2012-10-05T00:13:08+08:00 ] /xxx2/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:08+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ShowPageTrace Behavior [ RunTime:0.002836s ]
[ 2012-10-05T14:36:08+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_end ] --END-- [ RunTime:0.002943s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run CheckRoute Behavior [ RunTime:0.001249s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001355s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000801s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002338s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | SQL: SELECT `f_cata`,`s_cata`,`f_id` FROM `think_catalog` WHERE id=26 LIMIT 1   [ RunTime:0.000525s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_template ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run LocationTemplate Behavior [ RunTime:0.001079s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001167s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: title 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 5 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Use of undefined constant f_id - assumed 'f_id' 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 171 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ParseTemplate Behavior [ RunTime:0.011235s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011333s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ContentReplace Behavior [ RunTime:0.000671s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run TokenBuild Behavior [ RunTime:0.000613s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ShowRuntime Behavior [ RunTime:0.000653s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002590s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_end ] --START--
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2012-10-05T14:36:10+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000660s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run CheckRoute Behavior [ RunTime:0.000923s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ route_check ] --END-- [ RunTime:0.001035s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001030s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001126s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 103 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002234s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SELECT COUNT(*) AS tp_count FROM `think_catalog` LIMIT 1   [ RunTime:0.000540s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SELECT `id`,`f_cata`,`s_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog`  [ RunTime:0.000599s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined variable: show IndexAction.class.php 第 113 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_template ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run LocationTemplate Behavior [ RunTime:0.000816s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_template ] --END-- [ RunTime:0.000915s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 206 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 206 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ParseTemplate Behavior [ RunTime:0.018351s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018438s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ContentReplace Behavior [ RunTime:0.000766s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run TokenBuild Behavior [ RunTime:0.001059s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000695s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ShowRuntime Behavior [ RunTime:0.000604s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003392s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_end ] --START--
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ShowPageTrace Behavior [ RunTime:0.000827s ]
[ 2012-10-05T14:36:12+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_end ] --END-- [ RunTime:0.001266s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run CheckRoute Behavior [ RunTime:0.001328s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001472s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000931s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001016s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002518s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | SQL: SELECT `f_cata`,`s_cata`,`f_id` FROM `think_catalog` WHERE id=28 LIMIT 1   [ RunTime:0.000448s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_template ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run LocationTemplate Behavior [ RunTime:0.000936s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001009s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [8] Undefined variable: title 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 5 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [8] Use of undefined constant f_id - assumed 'f_id' 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 171 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run ParseTemplate Behavior [ RunTime:0.010442s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010523s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run ContentReplace Behavior [ RunTime:0.000609s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run TokenBuild Behavior [ RunTime:0.000594s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000375s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run ShowRuntime Behavior [ RunTime:0.000638s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002394s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_end ] --START--
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000598s ]
[ 2012-10-05T14:36:13+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/28 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run CheckRoute Behavior [ RunTime:0.000880s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ route_check ] --END-- [ RunTime:0.000985s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000584s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 103 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002056s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SELECT COUNT(*) AS tp_count FROM `think_catalog` LIMIT 1   [ RunTime:0.000590s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | SQL: SELECT `id`,`f_cata`,`s_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog`  [ RunTime:0.000252s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined variable: show IndexAction.class.php 第 113 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_template ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run LocationTemplate Behavior [ RunTime:0.000660s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_template ] --END-- [ RunTime:0.000726s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 206 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 206 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [8] Undefined index: user b6762d4c96f7d1b57b2c23e1296cd2da.php 第 217 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ParseTemplate Behavior [ RunTime:0.018959s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019039s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ContentReplace Behavior [ RunTime:0.000562s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ShowRuntime Behavior [ RunTime:0.000603s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002099s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_end ] --START--
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Run ShowPageTrace Behavior [ RunTime:0.000559s ]
[ 2012-10-05T14:36:15+08:00 ] /xxx2/admin.php/Index/catalog | INFO: Tag[ view_end ] --END-- [ RunTime:0.000640s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ route_check ] --START--
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run CheckRoute Behavior [ RunTime:0.000879s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000984s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ app_begin ] --START--
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000706s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002087s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | SQL: SELECT `f_cata`,`s_cata`,`f_id` FROM `think_catalog` WHERE id=26 LIMIT 1   [ RunTime:0.000627s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_template ] --START--
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run LocationTemplate Behavior [ RunTime:0.000681s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000756s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_parse ] --START--
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: title 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 5 行.
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Undefined variable: username 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 101 行.
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | NOTIC: [8] Use of undefined constant f_id - assumed 'f_id' 2bfda2aaaefa70e652b43d7b98efe5d8.php 第 171 行.
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ParseTemplate Behavior [ RunTime:0.010130s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010210s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Tag[ view_filter ] --START--
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run TokenBuild Behavior [ RunTime:0.000460s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000285s ]
[ 2012-10-05T14:36:17+08:00 ] /xxx2/admin.php/Index/edit_catalog/id/26 | INFO: Run ShowRuntime Behavior [ RunTime:0.000511s ]
