[ 2012-08-17T09:49:16+08:00 ] /xxx2/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000570s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000639s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 98 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 105 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 111 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010853s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010934s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000487s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000457s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001835s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000681s ]
[ 2012-08-17T21:08:41+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000750s ]
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article//themes/default/iframe.css | ERR: (ThinkException) 非法操作themes
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCoreDefault.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCore.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:42+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000986s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001137s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001315s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001464s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) ArticleAction.class.php 第 11 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002587s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | SQL: SELECT * FROM `think_catalog` WHERE isf=0  [ RunTime:0.000558s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined index: id ArticleAction.class.php 第 20 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000524s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000588s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 98 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 105 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 111 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010828s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010899s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000407s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001097s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002618s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000525s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000586s ]
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article//themes/default/iframe.css | ERR: (ThinkException) 非法操作themes
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCoreDefault.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:45+08:00 ] /xxx2/admin.php/Article/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCore.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000845s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000937s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000652s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) ArticleAction.class.php 第 11 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002298s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | SQL: SELECT * FROM `think_catalog` WHERE isf=0  [ RunTime:0.001089s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined index: id ArticleAction.class.php 第 20 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000499s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000560s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 98 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 105 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 111 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012853s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012922s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000413s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000533s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000227s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000504s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001838s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000449s ]
[ 2012-08-17T21:08:46+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000509s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article//themes/default/iframe.css | ERR: (ThinkException) 非法操作themes
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCoreDefault.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCore.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000917s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001014s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000732s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000796s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) ArticleAction.class.php 第 11 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003759s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | SQL: SELECT * FROM `think_catalog` WHERE isf=0  [ RunTime:0.001723s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined index: id ArticleAction.class.php 第 20 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000516s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000579s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 98 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 105 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 111 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010526s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010596s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000417s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000434s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000223s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000450s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001683s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 120 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 121 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\admin\Lib\Action\ArticleAction.class.php:1) View.class.php 第 122 行.
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000442s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000497s ]
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article//themes/default/iframe.css | ERR: (ThinkException) 非法操作themes
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCoreDefault.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.css | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/SyntaxHighlighter/shCore.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:47+08:00 ] /xxx2/admin.php/Article/third-party/codemirror2.15/codemirror.js | ERR: (ThinkException) 非法操作third-party
[ 2012-08-17T21:08:49+08:00 ] /xxx2/admin.php/Article/quit | ERR: (ThinkException) 非法操作quit
[ 2012-08-17T21:08:50+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2012-08-17T21:08:50+08:00 ] /xxx2/admin.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001178s ]
[ 2012-08-17T21:08:50+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001312s ]
[ 2012-08-17T21:08:50+08:00 ] /xxx2/admin.php/Article/index | INFO: Tag[ app_begin ] --START--
